episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
342,32,LOW,NO_OP,96.43,85.71,8.0045,47.27,20,6,0,-430.0,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIIF-11 (PRN 10)', 'GPS BIII-3  (PRN 23)']"
342,33,LOW,ACTIVATE_SPARE,97.62,95.24,5.2099,47.26,21,5,0,245.0,0,None
342,34,LOW,NO_OP,96.43,92.86,6.1696,47.27,21,5,0,-30.0,0,None
342,35,LOW,NO_OP,97.62,92.86,4.6944,47.24,21,5,0,120.0,0,None
342,36,LOW,ACTIVATE_SPARE,98.81,95.24,4.4673,47.27,22,4,0,245.0,0,None
342,37,LOW,NO_OP,100.0,94.05,3.2775,47.23,22,4,0,120.0,0,None
342,38,LOW,ACTIVATE_SPARE,100.0,100.0,2.2635,47.2,23,3,0,245.0,0,None
342,39,LOW,LAUNCH_SATELLITE,100.0,100.0,2.2336,47.21,23,3,1,190.0,0,None
342,40,LOW,NO_OP,100.0,100.0,2.2,47.21,23,3,1,120.0,0,None
342,41,LOW,NO_OP,100.0,85.71,3.7853,47.23,23,3,1,120.0,0,None
342,42,LOW,NO_OP,98.81,85.71,5.0177,47.22,21,3,1,-280.0,1,[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)']
342,43,LOW,NO_OP,100.0,88.1,3.3707,47.19,21,3,1,120.0,0,None
342,44,LOW,ACTIVATE_SPARE,100.0,92.86,2.9859,47.17,22,2,1,245.0,0,None
342,45,LOW,LAUNCH_SATELLITE,96.43,90.48,7.4741,47.23,22,3,1,40.0,0,None
342,46,LOW,NO_OP,97.62,96.43,5.0462,47.25,22,3,1,120.0,0,None
342,47,LOW,NO_OP,98.81,95.24,3.9972,47.26,22,3,1,120.0,0,None
342,48,LOW,ACTIVATE_SPARE,100.0,98.81,2.2934,47.25,23,2,1,245.0,0,None
342,49,LOW,LAUNCH_SATELLITE,100.0,98.81,2.4477,47.25,23,2,2,190.0,0,None
342,50,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.7995,47.24,23,1,2,45.0,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
342,51,MEDIUM,NO_OP,100.0,98.81,2.2066,47.2,23,2,1,120.0,0,None
342,52,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.0577,47.22,23,2,2,190.0,0,None
342,53,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.396,47.28,23,2,3,190.0,0,None
342,54,MEDIUM,LAUNCH_SATELLITE,100.0,83.33,3.8825,47.29,21,2,4,-10.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIIF-3  (PRN 24)']"
342,55,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.2122,47.28,22,2,3,245.0,0,None
342,56,MEDIUM,ACTIVATE_SPARE,100.0,96.43,2.8899,47.29,20,1,3,45.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-7  (PRN 09)', 'GPS BIIF-1  (PRN 25)']"
342,57,MEDIUM,REBALANCE_ORBITS,100.0,91.67,4.4074,47.27,19,1,3,185.0,1,[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)']
342,58,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.5272,47.29,20,1,2,245.0,0,None
342,59,MEDIUM,NO_OP,100.0,96.43,2.933,47.28,20,2,1,120.0,0,None
342,60,MEDIUM,NO_OP,100.0,98.81,2.4159,47.27,20,3,0,120.0,0,None
342,61,MEDIUM,ACTIVATE_SPARE,100.0,95.24,2.8089,47.24,21,2,0,245.0,0,None
342,62,MEDIUM,ACTIVATE_SPARE,100.0,94.05,15.5244,47.25,22,1,0,95.0,0,None
342,63,MEDIUM,NO_OP,100.0,97.62,3.3779,47.22,22,1,0,120.0,0,None
342,64,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.3306,47.2,23,0,0,245.0,0,None
342,65,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.3866,47.23,23,0,1,190.0,0,None
342,66,MEDIUM,NO_OP,100.0,98.81,2.4419,47.23,22,0,1,-80.0,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
342,67,MEDIUM,NO_OP,100.0,98.81,2.2488,47.19,22,0,1,120.0,0,None
342,68,MEDIUM,NO_OP,100.0,98.81,2.2717,47.19,22,0,1,120.0,0,None
342,69,MEDIUM,LAUNCH_SATELLITE,98.81,92.86,5.8912,47.22,19,0,2,-210.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)', 'GPS BIIF-6  (PRN 06)', 'GPS BIIRM-2 (PRN 31)']"
342,70,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.6087,47.21,19,0,3,190.0,0,None
342,71,MEDIUM,NO_OP,97.62,94.05,5.7492,47.2,19,1,2,-50.0,0,None
342,72,MEDIUM,LAUNCH_SATELLITE,95.24,76.19,8.234,47.24,19,1,3,40.0,0,None
342,73,MEDIUM,REBALANCE_ORBITS,100.0,94.05,5.0999,47.24,19,1,3,385.0,0,None
342,74,MEDIUM,LAUNCH_SATELLITE,97.62,89.29,5.7531,47.24,19,1,4,190.0,0,None
342,75,MEDIUM,LAUNCH_SATELLITE,97.62,91.67,8.9563,47.25,17,2,4,-160.0,1,"[LOW  ] Spoof -> ['GPS BIII-5  (PRN 11)', 'GPS BIIF-3  (PRN 24)']"
342,76,MEDIUM,LAUNCH_SATELLITE,94.05,84.52,9.5399,47.22,17,3,4,-60.0,0,None
342,77,MEDIUM,REBALANCE_ORBITS,100.0,89.29,6.9035,47.24,17,3,4,235.0,0,None
342,78,MEDIUM,LAUNCH_SATELLITE,94.05,79.76,10.3787,47.26,15,4,4,-640.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIII-7  (PRN 01)']"
342,79,MEDIUM,RETIRE_SATELLITE,89.29,82.14,14.5404,47.26,15,4,4,-455.0,0,None
342,80,MEDIUM,NO_OP,78.57,57.14,25.2658,47.3,15,5,3,-550.0,0,None
342,81,MEDIUM,NO_OP,77.38,57.14,27.7117,47.27,15,6,2,-550.0,0,None
342,82,MEDIUM,NO_OP,86.9,70.24,17.3118,47.28,15,7,1,-550.0,0,None
342,83,MEDIUM,ACTIVATE_SPARE,91.67,85.71,11.8666,47.28,16,6,1,-5.0,0,None
342,84,MEDIUM,NO_OP,94.05,64.29,10.2459,47.27,16,7,0,-300.0,0,None
342,85,MEDIUM,REBALANCE_ORBITS,95.67,64.29,14.6786,47.3,16,7,0,235.0,0,None
342,86,MEDIUM,ACTIVATE_SPARE,97.62,88.1,5.7787,47.24,17,6,0,245.0,0,None
342,87,MEDIUM,ACTIVATE_SPARE,100.0,90.48,3.263,47.24,18,5,0,245.0,0,None
342,88,MEDIUM,ACTIVATE_SPARE,98.81,91.67,4.7383,47.21,19,4,0,245.0,0,None
342,89,MEDIUM,REBALANCE_ORBITS,100.0,88.1,7.2806,47.17,19,4,0,235.0,0,None
342,90,MEDIUM,ACTIVATE_SPARE,100.0,95.24,2.8998,47.21,20,3,0,245.0,0,None
342,91,MEDIUM,LAUNCH_SATELLITE,98.81,97.62,3.8762,47.19,20,3,1,190.0,0,None
342,92,MEDIUM,REBALANCE_ORBITS,100.0,94.05,3.2238,47.22,20,3,1,385.0,0,None
342,93,MEDIUM,REBALANCE_ORBITS,100.0,98.81,2.8006,47.22,20,3,1,385.0,0,None
342,94,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.3579,47.22,21,2,1,245.0,0,None
342,95,MEDIUM,ACTIVATE_SPARE,97.62,94.05,5.1025,47.22,19,1,1,-155.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-5  (PRN 30)', 'GPS BIIR-11 (PRN 19)']"
342,96,MEDIUM,ACTIVATE_SPARE,100.0,96.43,3.1422,47.21,20,0,1,245.0,0,None
342,97,MEDIUM,REBALANCE_ORBITS,100.0,73.81,11.1031,47.22,20,1,0,235.0,0,None
342,98,MEDIUM,REBALANCE_ORBITS,100.0,95.24,4.4007,47.26,20,1,0,385.0,0,None
342,99,MEDIUM,REBALANCE_ORBITS,100.0,88.1,6.2454,47.22,17,1,0,35.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIII-4  (PRN 14)', 'GPS BIIRM-1 (PRN 17)']"
342,100,HIGH,ACTIVATE_SPARE,95.24,80.95,9.8225,47.24,15,0,0,-305.0,1,"[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)', 'GPS BIIR-11 (PRN 19)', 'GPS BIIF-8  (PRN 03)']"
342,101,HIGH,RETIRE_SATELLITE,95.24,80.95,9.3837,47.18,15,0,0,-105.0,0,None
342,102,HIGH,NO_OP,94.05,79.76,10.1997,47.23,14,0,0,-750.0,1,[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)']
342,103,HIGH,REBALANCE_ORBITS,80.19,66.67,27.307,47.28,14,0,0,-115.0,0,None
342,104,HIGH,REBALANCE_ORBITS,76.62,61.9,32.1705,47.24,14,0,0,-115.0,0,None
342,105,HIGH,REBALANCE_ORBITS,74.24,61.9,33.2966,47.22,14,0,0,-115.0,0,None
342,106,HIGH,REBALANCE_ORBITS,89.71,54.76,24.613,47.15,14,0,0,-115.0,0,None
342,107,HIGH,REBALANCE_ORBITS,75.43,57.14,32.7078,47.21,14,0,0,-115.0,0,None
342,108,HIGH,REBALANCE_ORBITS,92.1,57.14,34.9561,47.2,14,0,0,135.0,0,None
342,109,HIGH,REBALANCE_ORBITS,59.95,45.24,46.319,47.27,12,0,0,-515.0,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIIRM-5 (PRN 29)']"
342,110,HIGH,RETIRE_SATELLITE,64.29,52.38,38.888,47.32,12,0,0,-455.0,0,None
342,111,HIGH,LAUNCH_SATELLITE,60.71,44.05,43.4943,47.33,11,0,1,-710.0,1,[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)']
342,112,HIGH,RETIRE_SATELLITE,69.05,35.71,45.6078,47.28,11,0,1,-455.0,0,None
342,113,HIGH,NO_OP,73.81,25.0,34.8049,47.22,11,0,1,-550.0,0,None
342,114,HIGH,NO_OP,71.43,46.43,51.7181,47.22,11,0,1,-550.0,0,None
342,115,HIGH,NO_OP,50.0,28.57,53.0217,47.25,10,0,1,-550.0,0,None
342,116,HIGH,NO_OP,53.57,40.48,53.788,47.29,10,0,1,-550.0,0,None
342,117,HIGH,LAUNCH_SATELLITE,54.76,45.24,48.6183,47.23,10,1,1,-310.0,0,None
342,118,HIGH,LAUNCH_SATELLITE,51.19,28.57,55.2488,47.22,10,1,2,-310.0,0,None
342,119,HIGH,ACTIVATE_SPARE,59.52,41.67,43.6184,47.17,11,0,2,-255.0,0,None
342,120,HIGH,REBALANCE_ORBITS,58.76,39.29,55.3506,47.2,11,0,2,-115.0,0,None
342,121,HIGH,LAUNCH_SATELLITE,46.43,33.33,59.0261,47.2,10,0,3,-310.0,0,None
343,1,LOW,NO_OP,100.0,100.0,1.5462,47.24,32,8,0,120.0,0,None
343,2,LOW,NO_OP,100.0,100.0,1.6467,47.26,32,8,0,120.0,0,None
343,3,LOW,NO_OP,100.0,100.0,1.6095,47.25,32,8,0,120.0,0,None
343,4,LOW,NO_OP,100.0,100.0,1.6247,47.25,32,8,0,120.0,0,None
343,5,LOW,NO_OP,100.0,100.0,1.5459,47.22,32,8,0,120.0,0,None
343,6,LOW,NO_OP,100.0,100.0,1.6352,47.22,32,8,0,120.0,0,None
343,7,LOW,NO_OP,100.0,100.0,1.8096,47.27,32,8,0,120.0,0,None
343,8,LOW,NO_OP,100.0,100.0,1.5472,47.23,32,8,0,120.0,0,None
343,9,LOW,NO_OP,100.0,100.0,1.629,47.24,30,8,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIIRM-2 (PRN 31)']"
343,10,LOW,RETIRE_SATELLITE,100.0,100.0,1.6617,47.24,30,8,0,125.0,0,None
343,11,LOW,NO_OP,100.0,100.0,1.8968,47.27,30,8,0,120.0,0,None
343,12,LOW,RETIRE_SATELLITE,100.0,98.81,1.7573,47.23,30,8,0,125.0,0,None
343,13,LOW,NO_OP,100.0,100.0,1.6737,47.22,30,8,0,120.0,0,None
343,14,LOW,NO_OP,100.0,100.0,1.6193,47.21,29,8,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIII-5  (PRN 11)']
343,15,LOW,NO_OP,100.0,100.0,1.846,47.25,29,8,0,120.0,0,None
343,16,LOW,NO_OP,100.0,100.0,1.9463,47.23,29,8,0,120.0,0,None
343,17,LOW,NO_OP,100.0,100.0,1.7505,47.22,29,8,0,120.0,0,None
343,18,LOW,NO_OP,100.0,100.0,1.6562,47.19,29,8,0,120.0,0,None
343,19,LOW,NO_OP,100.0,100.0,1.8531,47.24,29,8,0,120.0,0,None
343,20,LOW,ACTIVATE_SPARE,100.0,100.0,1.8734,47.27,30,7,0,-55.0,0,None
343,21,LOW,NO_OP,100.0,100.0,1.7421,47.26,30,7,0,120.0,0,None
343,22,LOW,NO_OP,100.0,100.0,1.7678,47.22,28,7,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIII-6  (PRN 28)', 'GPS BIIF-11 (PRN 10)']"
343,23,LOW,ACTIVATE_SPARE,100.0,100.0,1.6847,47.24,29,6,0,-55.0,0,None
343,24,LOW,NO_OP,100.0,100.0,1.8917,47.26,29,6,0,120.0,0,None
343,25,LOW,NO_OP,100.0,100.0,1.8264,47.23,29,6,0,120.0,0,None
343,26,LOW,NO_OP,100.0,100.0,1.6672,47.21,29,6,0,120.0,0,None
343,27,LOW,NO_OP,100.0,100.0,1.6735,47.23,29,6,0,120.0,0,None
343,28,LOW,NO_OP,100.0,100.0,1.8622,47.26,29,6,0,120.0,0,None
343,29,LOW,NO_OP,100.0,100.0,1.7342,47.26,29,6,0,120.0,0,None
343,30,LOW,NO_OP,100.0,100.0,1.6667,47.23,29,6,0,120.0,0,None
343,31,LOW,NO_OP,100.0,100.0,1.7138,47.22,29,6,0,120.0,0,None
343,32,LOW,NO_OP,100.0,100.0,2.0046,47.27,29,6,0,120.0,0,None
343,33,LOW,NO_OP,100.0,100.0,1.7376,47.25,29,6,0,120.0,0,None
343,34,LOW,NO_OP,100.0,100.0,1.7406,47.25,29,6,0,120.0,0,None
343,35,LOW,ACTIVATE_SPARE,100.0,100.0,1.7162,47.23,27,5,0,-155.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIIRM-6 (PRN 07)', 'GPS BIIF-7  (PRN 09)']"
343,36,LOW,RETIRE_SATELLITE,100.0,100.0,2.087,47.26,27,5,0,125.0,0,None
343,37,LOW,NO_OP,100.0,100.0,1.9143,47.21,27,5,0,120.0,0,None
343,38,LOW,NO_OP,100.0,100.0,1.9019,47.21,27,5,0,120.0,0,None
343,39,LOW,NO_OP,100.0,100.0,2.0064,47.23,27,5,0,120.0,0,None
343,40,LOW,NO_OP,100.0,100.0,1.9861,47.22,27,5,0,120.0,0,None
343,41,LOW,NO_OP,100.0,100.0,2.1435,47.22,25,5,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)', 'GPS BIIF-12 (PRN 32)']"
343,42,LOW,ACTIVATE_SPARE,100.0,100.0,2.2607,47.21,25,4,0,45.0,1,[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)']
343,43,LOW,RETIRE_SATELLITE,100.0,100.0,2.0414,47.21,25,4,0,125.0,0,None
343,44,LOW,ACTIVATE_SPARE,100.0,100.0,2.1748,47.23,24,3,0,-155.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIIR-11 (PRN 19)']"
343,45,LOW,ACTIVATE_SPARE,95.24,77.38,8.4494,47.23,22,2,0,-305.0,1,"[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)', 'GPS BIII-9  (PRN 20)', 'GPS BIIF-1  (PRN 25)']"
343,46,LOW,NO_OP,95.24,92.86,7.3252,47.22,22,2,0,-200.0,0,None
343,47,LOW,ACTIVATE_SPARE,96.43,92.86,6.1107,47.25,23,1,0,95.0,0,None
343,48,LOW,ACTIVATE_SPARE,97.62,96.43,4.4818,47.25,24,0,0,245.0,0,None
343,49,LOW,REBALANCE_ORBITS,100.0,96.43,6.2093,47.26,24,0,0,235.0,0,None
343,50,MEDIUM,LAUNCH_SATELLITE,100.0,94.05,3.7142,47.23,23,0,1,-10.0,1,[LOW  ] Spoof -> ['GPS BIII-1  (PRN 04)']
343,51,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.3682,47.23,23,0,2,190.0,0,None
343,52,MEDIUM,REBALANCE_ORBITS,100.0,100.0,2.0745,47.23,23,0,2,385.0,0,None
343,53,MEDIUM,REBALANCE_ORBITS,100.0,98.81,2.444,47.28,23,0,2,385.0,0,None
343,54,MEDIUM,REBALANCE_ORBITS,100.0,100.0,2.2753,47.26,23,0,2,385.0,0,None
343,55,MEDIUM,REBALANCE_ORBITS,100.0,100.0,2.1725,47.23,23,0,2,385.0,0,None
343,56,MEDIUM,REBALANCE_ORBITS,100.0,97.62,3.4631,47.22,23,1,1,385.0,0,None
343,57,MEDIUM,ACTIVATE_SPARE,100.0,97.62,3.2226,47.24,24,1,0,245.0,0,None
343,58,MEDIUM,NO_OP,98.81,77.38,9.3543,47.25,24,1,0,-30.0,0,None
343,59,MEDIUM,NO_OP,98.81,77.38,4.1542,47.24,24,1,0,120.0,0,None
343,60,MEDIUM,NO_OP,98.81,95.24,4.108,47.24,23,1,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)']
343,61,MEDIUM,NO_OP,98.81,95.24,4.9173,47.22,23,1,0,-50.0,0,None
343,62,MEDIUM,ACTIVATE_SPARE,98.81,91.67,4.5168,47.24,23,0,0,245.0,0,None
343,63,MEDIUM,RETIRE_SATELLITE,100.0,94.05,2.8111,47.22,23,0,0,45.0,0,None
343,64,MEDIUM,NO_OP,100.0,100.0,2.4832,47.2,21,0,0,-300.0,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIIRM-5 (PRN 29)']"
343,65,MEDIUM,REBALANCE_ORBITS,100.0,98.81,2.4897,47.24,21,0,0,385.0,0,None
343,66,MEDIUM,REBALANCE_ORBITS,100.0,97.62,2.592,47.26,21,0,0,385.0,0,None
343,67,MEDIUM,NO_OP,100.0,98.81,2.31,47.23,21,0,0,-50.0,0,None
343,68,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.3119,47.2,21,0,1,190.0,0,None
343,69,MEDIUM,LAUNCH_SATELLITE,98.81,92.86,4.1964,47.24,21,0,2,190.0,0,None
343,70,MEDIUM,REBALANCE_ORBITS,100.0,94.05,9.1528,47.22,21,0,2,235.0,0,None
343,71,MEDIUM,LAUNCH_SATELLITE,95.24,75.0,9.2603,47.26,21,0,3,40.0,0,None
343,72,MEDIUM,REBALANCE_ORBITS,99.24,91.67,7.6471,47.27,21,0,3,235.0,0,None
343,73,MEDIUM,NO_OP,94.05,90.48,8.6407,47.27,21,0,3,-300.0,0,None
343,74,MEDIUM,NO_OP,94.05,92.86,8.5228,47.25,21,1,2,-300.0,0,None
343,75,MEDIUM,NO_OP,91.67,64.29,16.2622,47.21,19,2,1,-750.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIRM-1 (PRN 17)']"
343,76,MEDIUM,ACTIVATE_SPARE,86.9,63.1,17.813,47.18,18,1,1,-655.0,1,"[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)', 'GPS BIIRM-3 (PRN 12)']"
343,77,MEDIUM,RETIRE_SATELLITE,85.71,64.29,19.1025,47.2,16,2,0,-855.0,1,"[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)', 'GPS BIII-8  (PRN 21)']"
343,78,MEDIUM,REBALANCE_ORBITS,71.86,53.57,35.9309,47.24,13,2,0,-515.0,1,"[LOW  ] Spoof -> ['GPS BIIF-3  (PRN 24)', 'GPS BIIF-5  (PRN 30)', 'GPS BIII-2  (PRN 18)']"
343,79,MEDIUM,ACTIVATE_SPARE,94.05,82.14,10.9565,47.21,14,1,0,-5.0,0,None
343,80,MEDIUM,RETIRE_SATELLITE,75.0,59.52,28.4573,47.28,14,1,0,-455.0,0,None
343,81,MEDIUM,ACTIVATE_SPARE,70.24,59.52,33.5109,47.26,15,0,0,-255.0,0,None
343,82,MEDIUM,RETIRE_SATELLITE,64.29,52.38,38.5025,47.25,15,0,0,-455.0,0,None
343,83,MEDIUM,LAUNCH_SATELLITE,60.71,48.81,41.917,47.25,15,0,1,-310.0,0,None
343,84,MEDIUM,REBALANCE_ORBITS,59.95,53.57,45.8247,47.26,13,0,1,-315.0,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIII-4  (PRN 14)']"
343,85,MEDIUM,REBALANCE_ORBITS,59.95,50.0,45.7447,47.29,13,0,1,-115.0,0,None
343,86,MEDIUM,NO_OP,54.76,51.19,47.335,47.28,13,0,1,-550.0,0,None
343,87,MEDIUM,REBALANCE_ORBITS,57.57,47.62,48.1534,47.25,13,0,1,-115.0,0,None
343,88,MEDIUM,REBALANCE_ORBITS,63.52,53.57,42.7171,47.25,13,0,1,-115.0,0,None
343,89,MEDIUM,REBALANCE_ORBITS,67.1,47.62,41.4422,47.19,13,1,0,-115.0,0,None
343,90,MEDIUM,REBALANCE_ORBITS,73.05,58.33,51.2221,47.19,13,1,0,-115.0,0,None
343,91,MEDIUM,REBALANCE_ORBITS,92.1,79.76,15.7466,47.15,13,1,0,135.0,0,None
343,92,MEDIUM,NO_OP,86.9,83.33,16.3239,47.12,13,1,0,-550.0,0,None
343,93,MEDIUM,NO_OP,66.67,60.71,36.193,47.21,13,1,0,-550.0,0,None
343,94,MEDIUM,ACTIVATE_SPARE,66.67,59.52,36.1178,47.19,14,0,0,-255.0,0,None
343,95,MEDIUM,LAUNCH_SATELLITE,60.71,51.19,45.3456,47.23,14,0,1,-310.0,0,None
343,96,MEDIUM,REBALANCE_ORBITS,63.52,54.76,42.3824,47.19,14,0,1,-115.0,0,None
343,97,MEDIUM,LAUNCH_SATELLITE,58.33,55.95,43.4365,47.24,14,0,2,-310.0,0,None
343,98,MEDIUM,LAUNCH_SATELLITE,57.14,51.19,44.6259,47.28,14,0,3,-310.0,0,None
343,99,MEDIUM,LAUNCH_SATELLITE,48.81,39.29,54.0285,47.29,11,0,4,-710.0,1,"[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)', 'GPS BIIR-13 (PRN 02)', 'GPS BIIRM-6 (PRN 07)']"
344,1,LOW,NO_OP,100.0,100.0,1.5462,47.24,32,8,0,120.0,0,None
344,2,LOW,NO_OP,100.0,100.0,1.6467,47.26,32,8,0,120.0,0,None
344,3,LOW,NO_OP,100.0,100.0,1.6095,47.25,32,8,0,120.0,0,None
344,4,LOW,NO_OP,100.0,100.0,1.6735,47.24,31,8,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)']
344,5,LOW,NO_OP,100.0,100.0,1.6698,47.21,28,8,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIII-7  (PRN 01)', 'GPS BIIRM-4 (PRN 15)']"
344,6,LOW,RETIRE_SATELLITE,100.0,100.0,1.7464,47.22,28,8,0,125.0,0,None
344,7,LOW,NO_OP,100.0,100.0,2.0593,47.28,28,8,0,120.0,0,None
344,8,LOW,NO_OP,100.0,100.0,1.6853,47.24,28,8,0,120.0,0,None
344,9,LOW,RETIRE_SATELLITE,100.0,100.0,1.8917,47.24,26,8,0,-75.0,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIIF-3  (PRN 24)']"
344,10,LOW,NO_OP,100.0,100.0,1.8606,47.22,26,8,0,120.0,0,None
344,11,LOW,ACTIVATE_SPARE,100.0,100.0,2.0901,47.25,27,7,0,45.0,0,None
344,12,LOW,ACTIVATE_SPARE,100.0,100.0,1.7309,47.22,28,6,0,-55.0,0,None
344,13,LOW,ACTIVATE_SPARE,100.0,100.0,1.7155,47.22,29,5,0,-55.0,0,None
344,14,LOW,NO_OP,100.0,98.81,1.8257,47.19,27,5,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIII-1  (PRN 04)', 'GPS BIII-5  (PRN 11)']"
344,15,LOW,NO_OP,100.0,100.0,1.8961,47.22,27,5,0,120.0,0,None
344,16,LOW,NO_OP,100.0,100.0,1.9867,47.22,27,5,0,120.0,0,None
344,17,LOW,ACTIVATE_SPARE,100.0,100.0,1.7961,47.21,28,4,0,-55.0,0,None
344,18,LOW,NO_OP,100.0,100.0,1.7114,47.19,28,4,0,120.0,0,None
344,19,LOW,NO_OP,100.0,100.0,1.8569,47.24,28,4,0,120.0,0,None
344,20,LOW,NO_OP,100.0,100.0,2.1068,47.28,28,4,0,120.0,0,None
344,21,LOW,ACTIVATE_SPARE,100.0,100.0,1.79,47.27,29,3,0,-55.0,0,None
344,22,LOW,ACTIVATE_SPARE,100.0,100.0,1.6141,47.25,30,2,0,-55.0,0,None
344,23,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7456,47.26,28,2,1,-10.0,1,"[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)', 'GPS BIIF-10 (PRN 08)']"
344,24,LOW,NO_OP,100.0,100.0,1.9296,47.29,28,2,1,120.0,0,None
344,25,LOW,LAUNCH_SATELLITE,100.0,100.0,1.8841,47.25,27,2,2,-10.0,1,[LOW  ] Spoof -> ['GPS BIIF-9  (PRN 26)']
344,26,LOW,NO_OP,100.0,100.0,1.852,47.22,27,2,2,120.0,0,None
344,27,LOW,LAUNCH_SATELLITE,100.0,100.0,1.8859,47.22,27,2,3,190.0,0,None
344,28,LOW,LAUNCH_SATELLITE,100.0,100.0,1.9609,47.23,27,2,4,190.0,0,None
344,29,LOW,LAUNCH_SATELLITE,100.0,100.0,2.0937,47.21,26,3,4,-10.0,1,[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)']
344,30,LOW,LAUNCH_SATELLITE,100.0,97.62,2.1988,47.19,25,3,5,-10.0,1,[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)']
344,31,LOW,NO_OP,100.0,100.0,1.89,47.19,25,4,4,120.0,0,None
344,32,LOW,ACTIVATE_SPARE,100.0,98.81,2.1142,47.26,26,3,4,45.0,0,None
344,33,LOW,NO_OP,100.0,98.81,2.1532,47.26,26,4,3,120.0,0,None
344,34,LOW,NO_OP,100.0,100.0,2.3976,47.25,23,5,2,-80.0,1,"[LOW  ] Spoof -> ['GPS BIII-6  (PRN 28)', 'GPS BIII-9  (PRN 20)', 'GPS BIIR-11 (PRN 19)']"
344,35,LOW,NO_OP,100.0,96.43,2.4226,47.23,23,6,1,120.0,0,None
344,36,LOW,NO_OP,100.0,100.0,2.2788,47.28,23,7,0,120.0,0,None
344,37,LOW,NO_OP,100.0,100.0,2.1635,47.25,22,7,0,120.0,0,None
344,38,LOW,NO_OP,100.0,98.81,2.3712,47.24,22,7,0,120.0,0,None
344,39,LOW,NO_OP,100.0,100.0,2.4941,47.23,22,7,0,120.0,0,None
344,40,LOW,NO_OP,100.0,100.0,2.7947,47.2,19,7,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIII-2  (PRN 18)', 'GPS BIII-4  (PRN 14)', 'GPS BIIF-7  (PRN 09)']"
