episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
2,89,MEDIUM,NO_OP,100.0,100.0,1.8736,44.97,29,7,1,155.06,1,"[HIGH ] Severe Jam @ (-30.0, 60.0) (4 steps)"
2,90,MEDIUM,NO_OP,100.0,100.0,1.8682,44.65,29,8,0,155.02,0,None
2,91,MEDIUM,NO_OP,100.0,100.0,1.9158,44.06,29,8,0,114.81,0,None
2,92,MEDIUM,NO_OP,100.0,98.81,2.0654,44.6,29,8,0,114.4,0,None
2,93,MEDIUM,NO_OP,100.0,100.0,1.8847,47.22,29,8,0,155.72,0,None
2,94,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.6632,44.07,30,7,0,96.22,1,"[HIGH ] Severe Jam @ (-90.0, 150.0) (4 steps)"
2,95,MEDIUM,NO_OP,100.0,100.0,1.7469,43.85,30,7,0,117.67,0,None
2,96,MEDIUM,NO_OP,100.0,98.81,2.0525,43.85,30,7,0,116.78,0,None
2,97,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.9729,43.93,30,7,1,153.82,0,None
2,98,MEDIUM,NO_OP,100.0,100.0,1.9171,44.19,30,7,1,158.22,1,"[HIGH ] Severe Jam @ (-60.0, -60.0) (4 steps)"
2,99,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7589,44.17,30,7,2,154.13,0,None
2,100,HIGH,NO_OP,100.0,100.0,1.8693,44.12,30,7,2,117.56,0,None
2,101,HIGH,NO_OP,100.0,100.0,1.9451,44.58,30,7,2,117.7,0,None
2,102,HIGH,NO_OP,100.0,100.0,1.9482,47.23,30,7,2,117.99,0,None
2,103,HIGH,NO_OP,100.0,98.81,2.1709,47.21,25,8,1,101.94,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
2,104,HIGH,NO_OP,100.0,97.62,2.5537,44.81,25,8,1,101.47,1,"[HIGH ] Severe Jam @ (90.0, 150.0) (4 steps)"
2,105,HIGH,NO_OP,100.0,97.62,2.6038,44.45,25,8,0,102.8,0,None
2,106,HIGH,ACTIVATE_SPARE,100.0,100.0,2.284,44.07,26,7,0,84.98,0,None
2,107,HIGH,NO_OP,100.0,100.0,1.6207,44.21,31,7,0,163.74,0,None
2,108,HIGH,NO_OP,100.0,98.81,2.3881,47.25,31,7,0,117.93,0,None
2,109,HIGH,NO_OP,100.0,96.43,2.196,47.25,31,7,0,161.77,0,None
2,110,HIGH,NO_OP,100.0,100.0,1.9676,47.25,31,7,0,161.91,0,None
2,111,HIGH,NO_OP,100.0,100.0,1.7923,47.24,31,7,0,161.7,0,None
2,112,HIGH,NO_OP,100.0,100.0,1.7772,47.25,31,7,0,161.06,0,None
2,113,HIGH,NO_OP,100.0,100.0,1.8656,47.25,31,7,0,120.65,0,None
2,114,HIGH,ACTIVATE_SPARE,100.0,100.0,1.8116,47.22,32,6,0,100.92,0,None
2,115,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8208,47.2,32,6,1,159.46,0,None
2,116,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.9146,47.22,32,6,2,149.12,0,None
2,117,HIGH,LAUNCH_SATELLITE,100.0,98.81,1.8369,44.86,32,6,3,149.81,1,"[HIGH ] Severe Jam @ (30.0, -120.0) (4 steps)"
2,118,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8967,44.33,32,6,4,149.26,0,None
2,119,HIGH,NO_OP,100.0,100.0,1.6165,44.51,32,6,4,165.12,0,None
2,120,HIGH,NO_OP,100.0,100.0,1.78,44.7,32,6,4,123.35,0,None
2,121,HIGH,NO_OP,100.0,82.14,2.761,47.25,32,7,3,120.08,0,None
2,122,HIGH,NO_OP,100.0,94.05,2.3842,47.26,32,8,2,165.51,0,None
2,123,HIGH,NO_OP,100.0,98.81,2.0096,47.26,32,8,1,165.5,0,None
2,124,HIGH,NO_OP,100.0,100.0,1.7837,47.26,32,8,0,164.9,0,None
2,125,HIGH,NO_OP,100.0,100.0,1.8613,47.27,32,8,0,123.69,0,None
2,126,HIGH,NO_OP,100.0,100.0,1.8807,47.25,32,8,0,123.92,0,None
2,127,HIGH,NO_OP,100.0,100.0,2.1967,47.23,27,8,0,107.68,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
2,128,HIGH,NO_OP,100.0,100.0,2.2464,47.22,27,8,0,108.8,0,None
2,129,HIGH,RETIRE_SATELLITE,100.0,98.81,2.4549,47.26,27,8,0,127.42,0,None
2,130,HIGH,NO_OP,100.0,97.62,2.3472,47.26,27,8,0,149.43,0,None
2,131,HIGH,ACTIVATE_SPARE,100.0,100.0,1.7603,47.23,32,7,0,103.4,0,None
2,132,HIGH,NO_OP,100.0,100.0,1.6563,47.23,32,7,0,164.42,0,None
2,133,HIGH,NO_OP,100.0,98.81,2.306,47.24,32,7,0,121.4,0,None
2,134,HIGH,NO_OP,100.0,78.57,3.1841,44.11,32,7,0,120.49,1,"[HIGH ] Severe Jam @ (60.0, -90.0) (4 steps)"
2,135,HIGH,NO_OP,100.0,100.0,2.0631,43.68,32,7,0,168.48,0,None
2,136,HIGH,NO_OP,100.0,98.81,2.0851,43.96,32,7,0,123.91,0,None
2,137,HIGH,NO_OP,100.0,100.0,1.8627,44.33,32,7,0,164.89,0,None
2,138,HIGH,NO_OP,100.0,100.0,1.8464,47.25,32,7,0,164.07,0,None
2,139,HIGH,NO_OP,100.0,100.0,2.309,47.24,27,7,0,107.09,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
2,140,HIGH,LAUNCH_SATELLITE,100.0,100.0,2.5831,47.19,27,7,1,143.4,0,None
2,141,HIGH,NO_OP,100.0,100.0,2.2419,45.23,27,7,1,150.36,1,"[HIGH ] Severe Jam @ (-30.0, 0.0) (4 steps)"
2,142,HIGH,LAUNCH_SATELLITE,100.0,98.81,2.1234,45.25,27,7,2,144.97,0,None
2,143,HIGH,NO_OP,100.0,100.0,1.8317,44.41,32,7,2,165.22,0,None
2,144,HIGH,NO_OP,100.0,100.0,1.6971,44.45,32,7,2,164.54,0,None
2,145,HIGH,NO_OP,100.0,98.81,1.863,47.23,32,7,2,123.34,0,None
2,146,HIGH,LAUNCH_SATELLITE,100.0,97.62,2.5307,47.22,32,8,2,156.83,0,None
2,147,HIGH,NO_OP,100.0,91.67,3.4466,47.25,32,8,2,120.34,0,None
2,148,HIGH,NO_OP,100.0,98.81,2.1615,47.27,32,8,1,169.14,0,None
2,149,HIGH,NO_OP,100.0,98.81,3.7014,47.25,32,8,1,117.84,0,None
2,150,HIGH,NO_OP,100.0,98.81,1.975,47.27,32,8,1,170.91,0,None
3,1,LOW,NO_OP,100.0,100.0,1.5667,47.24,32,8,0,164.36,0,None
3,2,LOW,NO_OP,100.0,100.0,1.5377,47.24,32,8,0,164.12,0,None
3,3,LOW,NO_OP,100.0,100.0,1.6912,47.26,32,8,0,123.39,0,None
3,4,LOW,NO_OP,100.0,100.0,1.92,47.27,28,8,0,111.08,1,"[MED  ] Coordinated Spoof -> 4 sats: ['GPS BIII-2  (PRN 18)', 'GPS BIIF-3  (PRN 24)', 'GPS BIIF-4  (PRN 27)', 'GPS BIII-1  (PRN 04)']"
3,5,LOW,NO_OP,100.0,100.0,2.0997,47.24,23,8,0,96.58,1,"[MED  ] Coordinated Spoof -> 5 sats: ['GPS BIIR-13 (PRN 02)', 'GPS BIII-4  (PRN 14)', 'GPS BIIR-5  (PRN 22)', 'GPS BIII-8  (PRN 21)', 'GPS BIIRM-5 (PRN 29)']"
3,6,LOW,NO_OP,100.0,100.0,2.0749,47.21,23,8,0,137.1,0,None
3,7,LOW,NO_OP,100.0,100.0,2.4617,44.15,23,8,0,95.45,1,"[HIGH ] Severe Jam @ (-60.0, -180.0) (4 steps)"
3,8,LOW,NO_OP,100.0,100.0,2.099,44.91,27,8,0,150.07,0,None
3,9,LOW,NO_OP,100.0,97.62,2.0,45.34,27,8,0,149.43,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
3,10,LOW,RETIRE_SATELLITE,100.0,97.62,3.0041,44.58,22,8,0,109.2,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
3,11,LOW,NO_OP,94.05,85.71,9.4956,47.2,20,8,0,-247.93,1,[HIGH ] Cascade -> GPS BIIF-11 (PRN 10) (h=0.49)
3,12,LOW,NO_OP,97.62,88.1,7.6635,47.26,21,8,0,70.27,0,None
3,13,LOW,NO_OP,97.62,95.24,4.7954,44.0,25,8,0,114.28,1,"[HIGH ] Severe Jam @ (30.0, 0.0) (4 steps)"
3,14,LOW,NO_OP,100.0,100.0,1.6379,44.08,30,8,0,184.52,0,None
3,15,LOW,ACTIVATE_SPARE,100.0,100.0,1.6495,44.35,31,7,0,98.34,0,None
3,16,LOW,NO_OP,100.0,100.0,1.7114,44.78,31,7,0,120.75,0,None
3,17,LOW,NO_OP,100.0,100.0,1.6893,47.22,31,7,0,161.09,0,None
3,18,LOW,NO_OP,100.0,100.0,1.6123,45.3,31,7,0,161.31,1,"[HIGH ] Severe Jam @ (60.0, 120.0) (4 steps)"
3,19,LOW,NO_OP,100.0,100.0,1.6351,44.84,31,7,0,120.91,0,None
3,20,LOW,NO_OP,100.0,100.0,1.7443,45.1,31,7,0,120.56,0,None
3,21,LOW,NO_OP,100.0,100.0,1.6247,44.93,31,7,0,161.48,0,None
3,22,LOW,NO_OP,100.0,100.0,1.6841,47.26,31,7,0,120.76,0,None
3,23,LOW,NO_OP,100.0,100.0,1.5551,47.25,31,7,0,161.52,0,None
3,24,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7858,47.29,31,7,1,155.58,0,None
3,25,LOW,NO_OP,100.0,100.0,1.6718,47.26,31,7,1,161.46,0,None
3,26,LOW,NO_OP,100.0,100.0,1.755,44.9,31,7,1,120.67,1,"[HIGH ] Severe Jam @ (0.0, -120.0) (4 steps)"
3,27,LOW,NO_OP,100.0,100.0,1.9691,45.55,26,7,1,104.96,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
3,28,LOW,NO_OP,100.0,98.81,2.0225,44.96,26,7,1,105.79,0,None
3,29,LOW,NO_OP,100.0,98.81,2.0905,44.95,26,7,1,105.73,0,None
3,30,LOW,RETIRE_SATELLITE,100.0,100.0,1.8869,47.21,26,8,0,126.06,0,None
3,31,LOW,NO_OP,100.0,100.0,2.1381,47.25,25,8,0,101.56,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
3,32,LOW,NO_OP,100.0,96.43,2.4899,47.2,21,8,0,89.79,1,[HIGH ] Orbital Plane 5 -> 4 sats disabled
3,33,LOW,NO_OP,100.0,92.86,4.5463,47.27,20,8,0,40.14,1,[HIGH ] Cascade -> GPS BIIF-9  (PRN 26) (h=0.47)
3,34,LOW,NO_OP,100.0,91.67,4.0202,47.27,21,8,0,92.74,0,None
3,35,LOW,NO_OP,100.0,98.81,2.1417,47.26,26,8,0,153.76,0,None
3,36,LOW,NO_OP,100.0,100.0,1.6114,47.23,30,8,0,159.92,0,None
3,37,LOW,NO_OP,100.0,100.0,1.7344,47.25,30,8,0,117.51,0,None
3,38,LOW,ACTIVATE_SPARE,100.0,100.0,1.7419,47.23,31,7,0,98.36,0,None
3,39,LOW,NO_OP,100.0,100.0,1.6367,44.44,31,7,0,161.42,1,"[HIGH ] Severe Jam @ (-90.0, 0.0) (4 steps)"
3,40,LOW,NO_OP,100.0,100.0,1.5875,44.17,31,7,0,161.2,0,None
3,41,LOW,NO_OP,100.0,100.0,1.7678,44.75,31,7,0,120.28,0,None
3,42,LOW,NO_OP,100.0,100.0,1.8108,44.49,31,7,0,120.83,1,"[HIGH ] Severe Jam @ (-30.0, -180.0) (4 steps)"
3,43,LOW,ACTIVATE_SPARE,100.0,100.0,1.6073,44.65,32,6,0,102.46,0,None
3,44,LOW,NO_OP,100.0,100.0,1.5978,44.24,32,6,0,164.04,1,"[HIGH ] Severe Jam @ (-60.0, -60.0) (4 steps)"
3,45,LOW,NO_OP,100.0,100.0,1.6228,44.29,32,6,0,123.9,0,None
3,46,LOW,NO_OP,100.0,100.0,1.7185,44.25,32,6,0,123.62,0,None
3,47,LOW,NO_OP,100.0,100.0,1.6862,44.34,32,6,0,164.13,0,None
3,48,LOW,NO_OP,100.0,100.0,1.5375,47.25,32,6,0,164.59,0,None
3,49,LOW,NO_OP,100.0,100.0,1.7306,47.27,32,6,0,123.23,0,None
3,50,MEDIUM,NO_OP,100.0,100.0,1.6413,47.26,32,6,0,164.36,0,None
3,51,MEDIUM,NO_OP,100.0,100.0,1.8483,47.27,32,6,0,123.17,0,None
3,52,MEDIUM,NO_OP,100.0,100.0,1.6352,47.23,32,6,0,164.85,0,None
3,53,MEDIUM,NO_OP,100.0,100.0,1.6357,47.24,32,6,0,124.0,0,None
3,54,MEDIUM,NO_OP,100.0,100.0,1.9072,47.27,32,6,0,122.91,0,None
3,55,MEDIUM,NO_OP,100.0,100.0,2.1108,47.26,27,6,0,108.13,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
3,56,MEDIUM,NO_OP,100.0,100.0,2.2435,47.23,27,6,0,108.47,0,None
3,57,MEDIUM,NO_OP,100.0,100.0,1.7697,47.19,27,6,0,150.89,0,None
3,58,MEDIUM,NO_OP,100.0,100.0,1.9948,47.25,27,6,0,108.1,0,None
3,59,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6618,47.23,32,6,1,160.89,0,None
3,60,MEDIUM,NO_OP,100.0,98.81,2.1364,47.27,27,6,1,107.05,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
3,61,MEDIUM,NO_OP,100.0,100.0,1.9693,47.28,27,6,1,149.67,0,None
3,62,MEDIUM,NO_OP,98.81,96.43,4.8609,47.26,21,6,1,12.46,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
3,63,MEDIUM,RETIRE_SATELLITE,97.62,95.24,4.9826,47.25,21,6,1,42.62,0,None
3,64,MEDIUM,NO_OP,100.0,98.81,2.1223,44.0,26,6,1,171.83,1,"[HIGH ] Severe Jam @ (90.0, -30.0) (4 steps)"
3,65,MEDIUM,NO_OP,100.0,100.0,1.9162,44.21,26,7,0,146.82,0,None
3,66,MEDIUM,NO_OP,100.0,100.0,1.9733,44.42,26,7,0,105.77,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
3,67,MEDIUM,NO_OP,100.0,98.81,2.4138,44.64,26,7,0,104.24,0,None
3,68,MEDIUM,NO_OP,100.0,98.81,1.8957,47.21,26,7,0,148.07,0,None
3,69,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.8312,47.22,27,6,0,85.99,0,None
3,70,MEDIUM,NO_OP,100.0,100.0,1.6311,47.2,32,6,0,164.86,0,None
3,71,MEDIUM,NO_OP,100.0,100.0,1.9645,47.28,32,6,0,122.67,0,None
3,72,MEDIUM,NO_OP,100.0,100.0,1.7692,47.25,32,6,0,164.78,0,None
3,73,MEDIUM,NO_OP,100.0,100.0,1.725,47.27,32,6,0,164.18,0,None
3,74,MEDIUM,NO_OP,100.0,100.0,1.6458,47.27,32,6,0,164.32,0,None
3,75,MEDIUM,NO_OP,100.0,100.0,1.7247,44.78,32,6,0,123.68,1,"[HIGH ] Severe Jam @ (-60.0, -60.0) (4 steps)"
3,76,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.8755,44.98,32,6,1,158.9,0,None
3,77,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6604,44.55,32,6,2,150.36,0,None
3,78,MEDIUM,NO_OP,100.0,100.0,1.6188,44.71,32,6,2,164.17,1,"[HIGH ] Severe Jam @ (90.0, -150.0) (4 steps)"
3,79,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7602,44.88,32,6,3,158.93,0,None
3,80,MEDIUM,NO_OP,100.0,100.0,1.9109,44.79,31,6,3,119.75,0,None
3,81,MEDIUM,NO_OP,100.0,100.0,1.6966,44.12,31,6,3,161.86,0,None
3,82,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6296,47.21,31,7,3,156.77,0,None
3,83,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,1.8095,47.21,31,8,3,145.78,0,None
3,84,MEDIUM,NO_OP,100.0,98.81,2.0291,47.25,31,8,3,120.12,0,None
3,85,MEDIUM,NO_OP,100.0,100.0,1.8615,47.26,31,8,2,161.67,0,None
3,86,MEDIUM,NO_OP,100.0,100.0,1.7309,47.26,31,8,2,161.52,0,None
3,87,MEDIUM,NO_OP,100.0,100.0,1.6985,44.25,31,8,2,161.13,1,"[HIGH ] Severe Jam @ (60.0, -180.0) (4 steps)"
3,88,MEDIUM,NO_OP,100.0,100.0,1.7688,44.2,31,8,1,120.72,0,None
3,89,MEDIUM,NO_OP,100.0,100.0,1.881,44.22,31,8,0,120.55,0,None
3,90,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.7844,44.2,32,7,0,102.03,0,None
3,91,MEDIUM,NO_OP,100.0,100.0,1.7913,47.23,32,7,0,123.97,0,None
3,92,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,1.8252,47.22,32,7,1,159.36,0,None
3,93,MEDIUM,NO_OP,100.0,100.0,1.7366,47.21,32,7,1,164.35,0,None
3,94,MEDIUM,NO_OP,100.0,100.0,1.5892,47.19,32,7,1,164.59,0,None
3,95,MEDIUM,NO_OP,100.0,100.0,1.6805,47.21,32,7,1,123.63,0,None
3,96,MEDIUM,NO_OP,100.0,98.81,2.009,47.25,32,7,1,122.69,0,None
3,97,MEDIUM,NO_OP,100.0,100.0,1.914,47.25,32,7,1,164.38,0,None
3,98,MEDIUM,NO_OP,100.0,100.0,1.8349,47.26,32,8,0,164.32,0,None
3,99,MEDIUM,NO_OP,100.0,98.81,2.0793,47.26,27,8,0,107.97,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
3,100,HIGH,RETIRE_SATELLITE,100.0,100.0,2.1823,43.81,27,8,0,127.84,1,"[HIGH ] Severe Jam @ (-90.0, 150.0) (4 steps)"
3,101,HIGH,NO_OP,100.0,98.81,2.3829,44.02,27,8,0,108.2,0,None
3,102,HIGH,NO_OP,100.0,100.0,2.1926,44.32,27,8,0,149.76,0,None
3,103,HIGH,NO_OP,100.0,100.0,1.7932,44.61,31,8,0,162.01,0,None
3,104,HIGH,NO_OP,100.0,100.0,1.8778,47.25,31,8,0,120.66,0,None
3,105,HIGH,NO_OP,100.0,100.0,2.0226,44.25,31,8,0,120.42,1,"[HIGH ] Severe Jam @ (60.0, -30.0) (4 steps)"
3,106,HIGH,NO_OP,100.0,100.0,1.7696,44.84,31,8,0,162.01,0,None
3,107,HIGH,ACTIVATE_SPARE,100.0,100.0,1.6042,44.76,32,7,0,102.31,0,None
3,108,HIGH,NO_OP,100.0,98.81,2.3724,45.41,32,7,0,120.93,1,"[HIGH ] Severe Jam @ (-90.0, 150.0) (4 steps)"
3,109,HIGH,NO_OP,100.0,96.43,2.1722,45.23,32,7,0,164.8,0,None
3,110,HIGH,NO_OP,100.0,100.0,1.9364,45.03,32,7,0,164.94,0,None
3,111,HIGH,NO_OP,100.0,100.0,1.7603,45.05,32,7,0,164.7,0,None
3,112,HIGH,NO_OP,100.0,98.81,2.1751,47.26,27,7,0,107.29,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
3,113,HIGH,NO_OP,100.0,97.62,2.2983,47.25,27,7,0,108.51,0,None
3,114,HIGH,NO_OP,98.81,96.43,3.7723,47.2,22,7,0,60.93,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
3,115,HIGH,NO_OP,98.81,91.67,4.7705,47.19,21,7,0,47.21,1,[HIGH ] Cascade -> GPS BIII-9  (PRN 20) (h=0.41)
3,116,HIGH,NO_OP,100.0,100.0,2.2909,47.23,27,7,0,165.89,0,None
3,117,HIGH,LAUNCH_SATELLITE,100.0,98.81,2.0921,44.72,27,7,1,145.3,1,"[HIGH ] Severe Jam @ (30.0, -150.0) (4 steps)"
3,118,HIGH,NO_OP,100.0,100.0,1.8967,45.06,32,7,1,164.84,0,None
3,119,HIGH,NO_OP,100.0,100.0,1.6165,45.17,32,7,1,165.12,1,"[HIGH ] Severe Jam @ (30.0, -150.0) (4 steps)"
3,120,HIGH,NO_OP,100.0,100.0,1.78,45.16,32,7,1,123.35,0,None
3,121,HIGH,NO_OP,100.0,82.14,2.761,44.96,32,7,1,120.08,0,None
3,122,HIGH,NO_OP,100.0,94.05,2.3842,45.0,32,7,1,165.51,0,None
3,123,HIGH,NO_OP,100.0,98.81,2.3322,47.25,26,8,0,146.42,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
3,124,HIGH,NO_OP,98.81,97.62,3.4116,44.28,26,8,0,74.54,1,"[HIGH ] Severe Jam @ (-30.0, 150.0) (4 steps)"
3,125,HIGH,RETIRE_SATELLITE,98.81,96.43,3.4484,44.47,25,8,0,121.41,0,None
3,126,HIGH,RETIRE_SATELLITE,98.81,98.81,3.6247,44.06,24,8,0,109.24,1,"[HIGH ] Severe Jam @ (-90.0, -90.0) (4 steps)"
3,127,HIGH,ACTIVATE_SPARE,100.0,100.0,1.971,45.24,29,7,0,295.84,1,"[HIGH ] Severe Jam @ (-60.0, 30.0) (4 steps)"
3,128,HIGH,NO_OP,100.0,100.0,1.9939,44.97,29,7,0,114.91,0,None
3,129,HIGH,NO_OP,100.0,98.81,2.1019,44.63,29,7,0,114.57,0,None
3,130,HIGH,NO_OP,100.0,98.81,2.3983,44.32,29,7,0,113.81,0,None
3,131,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8617,47.23,29,7,1,152.65,0,None
3,132,HIGH,NO_OP,100.0,98.81,1.7751,47.22,29,7,1,155.35,0,None
3,133,HIGH,NO_OP,100.0,98.81,2.3648,47.23,29,7,1,112.64,0,None
3,134,HIGH,LAUNCH_SATELLITE,98.81,78.57,4.8535,47.25,29,7,2,73.4,0,None
3,135,HIGH,NO_OP,100.0,96.43,2.3172,47.26,29,7,2,172.29,0,None
3,136,HIGH,NO_OP,100.0,98.81,2.2089,45.05,29,7,2,155.43,1,"[HIGH ] Severe Jam @ (0.0, -120.0) (4 steps)"
3,137,HIGH,NO_OP,100.0,100.0,1.9264,45.03,29,8,1,156.13,0,None
3,138,HIGH,NO_OP,100.0,100.0,1.9517,44.74,29,8,1,114.9,0,None
3,139,HIGH,NO_OP,100.0,100.0,1.9699,44.73,29,8,1,114.93,0,None
3,140,HIGH,NO_OP,100.0,98.81,2.1433,47.21,29,8,0,114.31,0,None
3,141,HIGH,NO_OP,100.0,100.0,2.0417,47.23,29,8,0,155.41,0,None
3,142,HIGH,NO_OP,100.0,97.62,2.8722,47.21,24,8,0,96.6,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
3,143,HIGH,NO_OP,100.0,94.05,3.1778,47.22,24,8,0,98.78,0,None
3,144,HIGH,NO_OP,97.62,94.05,4.7013,47.19,24,8,0,19.62,0,None
3,145,HIGH,NO_OP,97.62,90.48,5.5566,47.23,24,8,0,56.58,0,None
3,146,HIGH,NO_OP,96.43,86.9,9.9369,47.22,23,8,0,-121.47,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
3,147,HIGH,NO_OP,96.43,84.52,7.1086,47.26,23,8,0,28.31,0,None
3,148,HIGH,NO_OP,96.43,70.24,8.8361,47.29,23,8,0,-72.45,0,None
3,149,HIGH,NO_OP,96.43,86.9,7.7895,47.3,23,8,0,21.19,0,None
3,150,HIGH,NO_OP,100.0,96.43,3.4623,44.18,28,8,0,215.48,1,"[HIGH ] Severe Jam @ (60.0, 90.0) (4 steps)"
4,1,LOW,NO_OP,100.0,100.0,1.5667,47.24,32,8,0,164.36,0,None
4,2,LOW,NO_OP,100.0,100.0,1.6455,47.23,29,8,0,114.98,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIII-8  (PRN 21)', 'GPS BIIR-5  (PRN 22)']"
4,3,LOW,NO_OP,100.0,100.0,1.7735,47.25,29,8,0,114.49,0,None
4,4,LOW,RETIRE_SATELLITE,100.0,100.0,1.7265,47.24,29,8,0,134.44,0,None
4,5,LOW,NO_OP,100.0,100.0,1.6405,47.25,31,8,0,161.34,0,None
4,6,LOW,ACTIVATE_SPARE,100.0,100.0,1.764,47.18,26,7,0,80.31,1,"[MED  ] Coordinated Spoof -> 6 sats: ['GPS BIII-4  (PRN 14)', 'GPS BIIRM-6 (PRN 07)', 'GPS BIII-9  (PRN 20)', 'GPS BIIRM-1 (PRN 17)', 'GPS BIIR-8  (PRN 16)', 'GPS BIII-7  (PRN 01)']"
4,7,LOW,RETIRE_SATELLITE,100.0,100.0,1.824,47.23,26,7,0,125.01,0,None
4,8,LOW,LAUNCH_SATELLITE,100.0,100.0,1.9298,44.97,26,7,1,141.08,1,"[HIGH ] Severe Jam @ (30.0, 0.0) (4 steps)"
4,9,LOW,NO_OP,100.0,100.0,1.9077,44.75,26,7,1,146.09,0,None
4,10,LOW,NO_OP,100.0,100.0,1.5513,44.75,31,7,1,163.68,0,None
4,11,LOW,NO_OP,100.0,100.0,1.5864,44.31,31,7,1,120.86,0,None
4,12,LOW,ACTIVATE_SPARE,100.0,100.0,1.687,47.26,32,6,1,101.24,0,None
4,13,LOW,NO_OP,100.0,100.0,1.6464,47.23,32,6,1,164.16,0,None
4,14,LOW,NO_OP,100.0,100.0,1.5538,47.21,32,7,0,164.37,0,None
4,15,LOW,NO_OP,100.0,100.0,1.6066,47.21,32,7,0,123.79,0,None
4,16,LOW,NO_OP,100.0,100.0,1.629,44.87,32,7,0,123.91,1,"[HIGH ] Severe Jam @ (90.0, 60.0) (4 steps)"
4,17,LOW,NO_OP,100.0,100.0,1.6328,44.62,32,7,0,123.98,0,None
4,18,LOW,NO_OP,100.0,100.0,1.5746,44.46,32,7,0,164.23,0,None
4,19,LOW,NO_OP,100.0,100.0,1.6036,44.93,32,7,0,123.88,0,None
4,20,LOW,NO_OP,100.0,100.0,1.7119,44.71,32,7,0,123.57,1,"[HIGH ] Severe Jam @ (-60.0, 30.0) (4 steps)"
4,21,LOW,NO_OP,100.0,100.0,1.5861,44.77,32,7,0,164.5,0,None
4,22,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6366,44.09,32,7,1,159.3,0,None
4,23,LOW,NO_OP,100.0,100.0,1.5158,44.36,32,7,1,164.48,0,None
4,24,LOW,NO_OP,100.0,100.0,1.7597,47.28,32,7,1,123.02,0,None
4,25,LOW,NO_OP,100.0,100.0,1.6263,47.25,32,7,1,164.53,0,None
4,26,LOW,NO_OP,100.0,100.0,2.0895,47.24,27,7,1,107.09,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
4,27,LOW,NO_OP,100.0,100.0,1.8672,47.22,27,7,1,149.89,0,None
4,28,LOW,NO_OP,100.0,100.0,1.9776,47.26,27,8,0,108.56,0,None
4,29,LOW,NO_OP,100.0,100.0,1.9052,47.25,27,8,0,149.29,0,None
4,30,LOW,NO_OP,100.0,100.0,1.5794,47.23,32,8,0,165.36,0,None
4,31,LOW,NO_OP,100.0,100.0,1.6637,47.24,32,8,0,123.66,0,None
4,32,LOW,NO_OP,100.0,100.0,1.5642,47.2,32,8,0,164.4,0,None
4,33,LOW,NO_OP,100.0,100.0,1.732,47.26,32,8,0,123.33,0,None
4,34,LOW,NO_OP,100.0,100.0,1.6314,44.97,32,8,0,164.4,1,"[HIGH ] Severe Jam @ (-90.0, -90.0) (4 steps)"
4,35,LOW,NO_OP,100.0,100.0,1.5959,45.01,32,8,0,164.14,0,None
4,36,LOW,NO_OP,100.0,100.0,1.5363,44.59,32,8,0,164.24,0,None
4,37,LOW,NO_OP,100.0,100.0,1.6485,44.78,32,8,0,123.55,0,None
